,CC,FI,RMRF,SEMESTER
4672,1.0164253015635358,1.0391831328564274,0.8795597070841374,37.0
4673,1.0133906705860012,1.0340121719055888,0.8873810348182642,37.0
4674,1.0150204238678477,1.0367837004969234,0.8822740997994168,37.0
4675,1.015278221005213,1.0372225748679376,0.8804068606035345,37.0
4676,1.0140136199241774,1.035069350982578,0.8842721239135846,37.0
4677,1.0130623810783093,1.0334510325243313,0.8733579370436733,37.0
4678,1.0141451951820188,1.0352920434604325,0.868123363305318,37.0
4679,1.015171628364202,1.0371972002936436,0.8704541852891317,37.0
4680,1.0150067989891487,1.0368910083309792,0.8724823484406548,37.0
4681,1.0138915723375144,1.0346124649981026,0.8667593320718174,37.0
4682,1.0150153446683747,1.0369059427092298,0.8524978390977579,37.0
4683,1.0163423869187063,1.0396172672282586,0.851819515548824,37.0
4684,1.0171399758653312,1.0412489756992112,0.8331649552118602,37.0
4685,1.0170808736576533,1.0410977179700234,0.8429688322361438,37.0
4686,1.0158065068870747,1.0381989201106712,0.8339803517370797,37.0
4687,1.0153292291776843,1.0371149227611707,0.8225638372152587,37.0
4688,1.0159736901708734,1.0385777873155468,0.8362156951449505,37.0
4689,1.0175497795883568,1.0421581325671736,0.8602699314231148,37.0
4690,1.0161799526206614,1.0390404553057315,0.8607708418463204,37.0
4691,1.0160522589121397,1.038779322563052,0.8501298456772535,37.0
4692,1.0174063697806905,1.0415481218218907,0.8534178143791107,37.0
4693,1.0175043101514105,1.041770931534037,0.8499352786921521,37.0
4694,1.0157522470097278,1.037784601816408,0.8551040543592068,37.0
4695,1.015605851268718,1.0374854594886633,0.83201010273608,37.0
4696,1.0178333545708091,1.0420364421045976,0.8189371176611022,37.0
4697,1.0181861251471833,1.0426383739674008,0.8052714510737787,37.0
4698,1.0170645701716392,1.0405502109147025,0.8175054846904144,37.0
4699,1.0177238664894,1.0417766118597198,0.8259998899928414,37.0
4700,1.0197570263878581,1.0455606324394173,0.8140322864244244,37.0
4701,1.020736427538174,1.0473864208106358,0.813372700253204,37.0
4702,1.022420614256641,1.0508427377430813,0.8321519849720538,37.0
4703,1.0215126917135702,1.049146080013704,0.8502678871983974,37.0
4704,1.021998830817524,1.0500538797705867,0.8562380121478926,37.0
4705,1.0227805114048698,1.0513924441419162,0.8494737864651147,37.0
4706,1.0223280681925409,1.0506172772161655,0.8498929265877576,37.0
4707,1.0254799684681284,1.0565065820269166,0.8430525719231635,37.0
4708,1.024144074787433,1.0540041964302107,0.8279802082471329,37.0
4709,1.021272864588668,1.0486316078855948,0.8200626693564821,37.0
4710,1.0228425476085437,1.0515620316130054,0.8257591438050262,37.0
4711,1.0281937763940592,1.0625649939486634,0.8253691188530962,37.0
4712,1.0317012475412206,1.0698144368918585,0.833341503068688,37.0
4713,1.02969553198543,1.0651926349829623,0.8462257377800955,37.0
4714,1.0293507634368717,1.064400070779294,0.8534315557539439,37.0
4715,1.0289339045805752,1.063168491163683,0.8451431455494681,37.0
4716,1.0293484876723464,1.0643924256184985,0.8296992974143652,37.0
4717,1.0294922299520408,1.0648170997707975,0.833812536189494,37.0
4718,1.0277487123516391,1.0596646918981303,0.8502026624078285,37.0
4719,1.0295377454761019,1.0649349497007172,0.8655271159424436,37.0
4720,1.028148480557921,1.0608291493139073,0.8603889575717307,37.0
4721,1.0294598764328262,1.0638359933786319,0.8675497714844633,37.0
4722,1.0296584026075892,1.0643488819699587,0.858162597393149,37.0
4723,1.0300716822808242,1.0655694636336985,0.8582007482549155,37.0
4724,1.02935099942286,1.063705667017354,0.8639760168882314,37.0
4725,1.031915195990068,1.070330109072141,0.8528386988787293,37.0
4726,1.0316320843761415,1.069595981680202,0.8545550113883781,37.0
4727,1.0322571841152366,1.0712162399564118,0.8518086967925855,37.0
4728,1.0301159399071358,1.065661094386279,0.855389515305518,37.0
4729,1.0311984929294578,1.068460863309869,0.8594547755023186,37.0
4730,1.0314332477887798,1.0690689576325845,0.8588166037260446,37.0
4731,1.0315906506588255,1.0694768233926055,0.8544511753391821,37.0
4732,1.0335130123397152,1.074459229113752,0.8698817338546413,37.0
4733,1.0308897701524038,1.0676413014614035,0.8747213543678665,37.0
4734,1.0304695942141606,1.0665534131183987,0.8805673810214795,37.0
4735,1.0303003108792805,1.0661153853502476,0.8899720141047944,37.0
4736,1.0309048884159069,1.0675055936368314,0.8874485872442266,37.0
4737,1.031625370731115,1.0691635090603337,0.8836588926704456,37.0
4738,1.03246465292466,1.0710964456574987,0.8865036616077175,37.0
4739,1.0320181230490233,1.069938351379599,0.879670191440037,37.0
4740,1.0306787360476852,1.0664668485831241,0.8895476233648334,37.0
4741,1.030885147866083,1.0669414686428702,0.8870272738007234,37.0
4742,1.032906083013349,1.071589512054925,0.8800103259885044,37.0
4743,1.0352635111107429,1.0770244371251503,0.8776282386794197,37.0
4744,1.0352316246171023,1.0769296578526086,0.8882494730661592,37.0
4745,1.0315665044402635,1.0660360940378675,0.8884231696530361,37.0
4746,1.030680209864262,1.0634192085150083,0.8879777774579632,37.0
4747,1.0307853356153527,1.0637291085539744,0.8921322824260934,37.0
4748,1.0301280846138223,1.0617912323741119,0.8869262387775088,37.0
4749,1.0301084461814065,1.0617333979145829,0.8892506036488008,37.0
4750,1.0,1.0,1.0014334117051797,38.0
4751,1.001007378518993,1.0033579283966432,0.9886852180097958,38.0
4752,0.9990113177996686,0.9966887689369718,0.9960139560802209,38.0
4753,1.0002388485414526,0.9997504612373045,0.9987808411113958,38.0
4754,1.000786042268255,1.0008443143336012,0.9900725694892676,38.0
4755,1.0002414216726028,0.9998540374119781,1.0029488245600697,38.0
4756,1.0028058808143028,1.0041264806625936,1.0143459330282096,38.0
4757,1.003577959711937,1.0054149734159565,1.0192412761676255,38.0
4758,1.0032034963028025,1.004789725330848,1.0234955194908892,38.0
4759,1.0030987916032756,1.0045799848212384,1.0192306892450764,38.0
4760,0.9995118996020045,0.9973956078837823,1.0097823485988073,38.0
4761,1.000310734633132,0.9989898951589765,1.012538215402783,38.0
4762,1.0022658259982609,1.0045684946031435,1.0019606942785289,38.0
4763,0.9979240353565341,0.992134878189205,0.9842129150654365,38.0
4764,0.9964572094789721,0.9879682595408947,0.9852561452790383,38.0
4765,0.9974774211332141,0.9908583176467999,0.9885693687015913,38.0
4766,0.9965165110297206,0.9881310786325622,0.9850150004576815,38.0
4767,0.9968512708881017,0.9892375550976076,0.977892394151983,38.0
4768,0.9978880666156177,0.9921772034557531,0.9834457044726732,38.0
4769,0.9976944815032607,0.9916272685000209,0.98481912898199,38.0
4770,0.9983017895596693,0.9940417279975104,0.9827904688790904,38.0
4771,0.9969720908614407,0.9874216056781551,0.971342360556167,38.0
4772,0.99631659356272,0.984175515836958,0.9527705709999709,38.0
4773,0.9961785926426523,0.9837211183506865,0.9236833094548548,38.0
4774,1.0005033803103338,0.9959231328216488,0.9245248283909515,38.0
4775,0.9988408756057527,0.9904068199791954,0.9339807339952801,38.0
4776,0.9979819060594904,0.9882775286237115,0.9381035715188841,38.0
4777,0.998263629296386,0.9889749880230867,0.9256386772682107,38.0
4778,0.9971395309668368,0.9857931628178658,0.9345341662297907,38.0
4779,0.9972076161610289,0.9859854784133105,0.9357847982387953,38.0
4780,0.9973784854656376,0.9865486331342879,0.9373654135132776,38.0
4781,0.9995856538624377,0.9927863538812027,0.9159561811241786,38.0
4782,1.0020441962339555,0.9997629798102997,0.9031292151306228,38.0
4783,1.0017068054090503,0.9986409040318206,0.9047451987202721,38.0
4784,1.003404106759314,1.003475493912923,0.8861725979079276,38.0
4785,1.001633490316265,0.9984162298743506,0.8713000981978183,38.0
4786,0.9986676672849932,0.9910254879563118,0.8449306924310092,38.0
4787,0.9979798745756222,0.9895087558190938,0.8569348938435254,38.0
4788,0.9980261502370302,0.9896107177330472,0.8840071463793014,38.0
4789,0.9988131207911957,0.9913447949742038,0.8834801731761736,38.0
4790,1.0005969293643797,0.9948857363323945,0.8910640812887773,38.0
4791,0.9985991274096314,0.9909129384745025,0.8757478468416042,38.0
4792,0.9998069902922275,0.9933100704675422,0.8860772660655072,38.0
4793,1.000668626189273,0.9952123745498341,0.8872806466865808,38.0
4794,1.0016592290812474,0.9974017112716491,0.8906005895790832,38.0
4795,1.0005016627954864,0.9948402755151717,0.8795597070841374,38.0
4796,1.0031711737465494,1.000738954167652,0.8873810348182642,38.0
4797,1.0040647282702426,1.002967424350345,0.8822740997994168,38.0
4798,1.0038416225467188,1.0022245513509584,0.8804068606035345,38.0
4799,1.0034318720296922,1.0008609164943925,0.8842721239135846,38.0
4800,1.0042083335652718,1.003073693965632,0.8733579370436733,38.0
4801,1.0052494443355429,1.006044935208986,0.868123363305318,38.0
4802,1.0048854532293943,1.005004137649832,0.8704541852891317,38.0
4803,1.005995408581073,1.0081758132087835,0.8724823484406548,38.0
4804,1.0058556714002427,1.0077090130467503,0.8667593320718174,38.0
4805,1.0065390027128558,1.0099909810009886,0.8524978390977579,38.0
4806,1.0066865103612415,1.0104843594463238,0.851819515548824,38.0
4807,1.0066918048371272,1.0105020742794883,0.8331649552118602,38.0
4808,1.0084817862723803,1.0156356640223723,0.8429688322361438,38.0
4809,1.008477831141232,1.0156242834860771,0.8339803517370797,38.0
4810,1.008198264482641,1.0146857909099385,0.8225638372152587,38.0
4811,1.0083921792870636,1.0154664413182013,0.8362156951449505,38.0
4812,1.0094482770699627,1.0207839749093621,0.8602699314231148,38.0
4813,1.0078767922114702,1.0128383149047808,0.8607708418463204,38.0
4814,1.0063271115601053,1.0066090775547476,0.8501298456772535,38.0
4815,1.0042829561233384,0.9984301647740212,0.8534178143791107,38.0
4816,1.0040551788825474,0.9975243655999211,0.8499352786921521,38.0
4817,1.0022983669064756,0.9887974410803949,0.8551040543592068,38.0
4818,1.0021623657221481,0.987902979394554,0.83201010273608,38.0
4819,1.0028879321654889,0.992671263627675,0.8189371176611022,38.0
4820,1.0037718869686838,0.9985042618676183,0.8052714510737787,38.0
4821,1.0035998747608446,0.9973635317551923,0.8175054846904144,38.0
4822,1.0033222335632028,0.9955240921378395,0.8259998899928414,38.0
4823,1.0030760645156385,0.9947099063279674,0.8140322864244244,38.0
4824,1.003317665386799,0.9955085256564589,0.813372700253204,38.0
4825,1.0042911390605114,0.9987281817205861,0.8321519849720538,38.0
4826,1.0047298512163299,1.0001824552097434,0.8502678871983974,38.0
4827,1.0059012812339299,1.0040695490047942,0.8562380121478926,38.0
4828,1.007077214177703,1.008764715349809,0.8494737864651147,38.0
4829,1.0069885596200956,1.008409502906075,0.8498929265877576,38.0
4830,1.0084484854213773,1.015719432286532,0.8430525719231635,38.0
4831,1.0086215718748313,1.016881661703174,0.8279802082471329,38.0
4832,1.0086587737534833,1.0170691944173111,0.8200626693564821,38.0
4833,1.0082578072827733,1.0150476453267507,0.8257591438050262,38.0
4834,1.0087032008087518,1.018036931377221,0.8253691188530962,38.0
4835,1.0081429516062748,1.0142673760482346,0.833341503068688,38.0
4836,1.0092871539111454,1.025778908887705,0.8462257377800955,38.0
4837,1.0087795935417228,1.0154618307415397,0.8534315557539439,38.0
4838,1.00818334433859,1.0094598426832184,0.8451431455494681,38.0
4839,1.0079428757032505,1.0070521116671967,0.8296992974143652,38.0
4840,1.0080005136117196,1.0076279813800069,0.833812536189494,38.0
4841,1.0085374492242962,1.0129953531236302,0.8502026624078285,38.0
4842,1.0079003309115302,1.008729123243134,0.8655271159424436,38.0
4843,1.008895185151963,1.0153669386099167,0.8603889575717307,38.0
4844,1.0085326769890046,1.0129347149983126,0.8675497714844633,38.0
4845,1.0103616301935043,1.0221193960464081,0.858162597393149,38.0
4846,1.01022258738846,1.0214160916865163,0.8582007482549155,38.0
4847,1.0113571900438039,1.0260047889669222,0.8639760168882314,38.0
4848,1.011040324205537,1.0247189688008231,0.8528386988787293,38.0
4849,1.0111626735663977,1.025214987437837,0.8545550113883781,38.0
4850,1.0112038055835089,1.0253818019831455,0.8518086967925855,38.0
4851,1.0133770126622494,1.0327273933735834,0.855389515305518,38.0
4852,1.0129386760671224,1.0312383713424622,0.8594547755023186,38.0
4853,1.01240572097848,1.029429759921074,0.8588166037260446,38.0
4854,1.0101551456996474,1.0218016943443144,0.8544511753391821,38.0
4855,1.0103863888606452,1.0225813919142672,0.8698817338546413,38.0
4856,1.01594877596767,1.0413464690272622,0.8747213543678665,38.0
4857,1.0169809535162915,1.0466363737502753,0.8805673810214795,38.0
4858,1.014379441539325,1.0332495101496073,0.8899720141047944,38.0
4859,1.0125533731627456,1.0258093583549803,0.8874485872442266,38.0
4860,1.0124500902159574,1.0253908179948101,0.8836588926704456,38.0
4861,1.013574228466288,1.0299448441189023,0.8865036616077175,38.0
4862,1.0145974760774314,1.0341039419797429,0.879670191440037,38.0
4863,1.01490895000238,1.0353737910428749,0.8895476233648334,38.0
4864,1.014811671150471,1.0349768294289723,0.8870272738007234,38.0
4865,1.013367385728489,1.0300668808170657,0.8800103259885044,38.0
4866,1.0105826687354724,1.0206315243762458,0.8776282386794197,38.0
4867,1.010638153448578,1.02085567010551,0.8882494730661592,38.0
4868,1.010338175317227,1.0196436265061175,0.8884231696530361,38.0
4869,1.0099994317506116,1.0182761726093637,0.8879777774579632,38.0
4870,1.0105626900165154,1.0205476688227864,0.8921322824260934,38.0
4871,1.0100191870426283,1.0183521763571395,0.8869262387775088,38.0
4872,1.009578926933403,1.0165766067594746,0.8892506036488008,38.0
4873,1.009675617608971,1.0169660502244755,0.8821395900356251,38.0
4874,1.0105652248585653,1.020550173105499,0.8830665362607386,38.0
4875,1.0103907776656882,1.0196693189631378,0.8868673906587838,38.0
4876,1.0108653152425529,1.0215849002155404,0.8765126835341371,38.0
4877,1.0,1.0,1.0014334117051797,39.0
4878,1.0002599157938987,1.0010396631755953,0.9886852180097958,39.0
4879,1.0011215922377765,1.004489055812553,0.9960139560802209,39.0
4880,1.0025302769551803,1.010142748201944,0.9987808411113958,39.0
4881,1.0036891206746896,1.01403489193223,0.9900725694892676,39.0
4882,1.0037191100874987,1.0141214591780048,1.0029488245600697,39.0
4883,1.0040367045153942,1.0154050028364137,1.0143459330282096,39.0
4884,1.0055133564216359,1.019671778361658,1.0192412761676255,39.0
4885,1.0052569454734035,1.0189288600278659,1.0234955194908892,39.0
4886,1.0047961874979938,1.0175945043809358,1.0192306892450764,39.0
4887,1.0040064171960519,1.015309276422758,1.0097823485988073,39.0
4888,1.0028110269790962,1.0112797843284422,1.012538215402783,39.0
4889,1.0036169013028673,1.0139887174853834,1.0019606942785289,39.0
4890,1.0034597113239456,1.013591681363031,0.9842129150654365,39.0
4891,0.9999500121339703,1.0047288394798428,0.9852561452790383,39.0
4892,1.0011015092943425,1.0080345544557805,0.9885693687015913,39.0
4893,1.0003413467857898,1.0054831312867054,0.9850150004576815,39.0
4894,0.9994694865294054,1.0025619924726046,0.977892394151983,39.0
4895,0.9992110159736324,1.0015249112654891,0.9834457044726732,39.0
4896,0.9974379088691089,0.9956008675045165,0.98481912898199,39.0
4897,0.9968865504985376,0.9942250102527376,0.9827904688790904,39.0
4898,0.9985188935644618,0.9982949726287039,0.971342360556167,39.0
4899,0.9985191286722341,0.9982955602663259,0.9527705709999709,39.0
4900,0.9983485287551688,0.9979165342224403,0.9236833094548548,39.0
4901,0.9987200146350843,0.9987417011881738,0.9245248283909515,39.0
4902,1.0017353276818985,1.004772458232911,0.9339807339952801,39.0
4903,1.0021373645302065,1.0056685821695148,0.9381035715188841,39.0
4904,1.0084555861174653,1.0215197947137906,0.9256386772682107,39.0
4905,1.008966857496474,1.023246110482569,0.9345341662297907,39.0
4906,1.0094863236430585,1.024563155016962,0.9357847982387953,39.0
4907,1.0092924886218453,1.024001069369367,0.9373654135132776,39.0
4908,1.0094426941795949,1.0243820556877405,0.9159561811241786,39.0
4909,1.010499094920207,1.0270621433453615,0.9031292151306228,39.0
4910,1.0116410232689717,1.0296413558977964,0.9047451987202721,39.0
4911,1.0124763349263242,1.0315306326223155,0.8861725979079276,39.0
4912,1.0138377678427097,1.0346129757383795,0.8713000981978183,39.0
4913,1.0131526529851005,1.0330593002029556,0.8449306924310092,39.0
4914,1.0115487615771734,1.0289707876510887,0.8569348938435254,39.0
4915,1.0116149928486762,1.0291392176027476,0.8840071463793014,39.0
4916,1.0106978748328552,1.0260292000436182,0.8834801731761736,39.0
4917,1.0106337959186464,1.0257689963221204,0.8910640812887773,39.0
4918,1.0106039913139655,1.0256479924944124,0.8757478468416042,39.0
4919,1.0104409170509767,1.024985985251617,0.8860772660655072,39.0
4920,1.010920523740597,1.0266076869826741,0.8872806466865808,39.0
4921,1.0104311330369216,1.0251877300607193,0.8906005895790832,39.0
4922,1.011546475963814,1.0280168092677888,0.8795597070841374,39.0
4923,1.0108770272342023,1.0265049227909124,0.8873810348182642,39.0
4924,1.0074358925692728,1.0187397367673547,0.8822740997994168,39.0
4925,1.0093789697163278,1.0231061351454547,0.8804068606035345,39.0
4926,1.009166291818607,1.0225672095573053,0.8842721239135846,39.0
4927,1.0108119845588193,1.0267360751020385,0.8733579370436733,39.0
4928,1.0114798292737337,1.0286742630478078,0.868123363305318,39.0
4929,1.010988270990099,1.0272459361251332,0.8704541852891317,39.0
4930,1.0112049803230265,1.0278750624900628,0.8724823484406548,39.0
4931,1.011835571346874,1.0297064526226436,0.8667593320718174,39.0
4932,1.0110816303534171,1.0275142898194496,0.8524978390977579,39.0
4933,1.0112776706565605,1.0280123559666656,0.851819515548824,39.0
4934,1.0116428039232432,1.029072857436711,0.8331649552118602,39.0
4935,1.0103983130092684,1.025455906541362,0.8429688322361438,39.0
4936,1.0102526325516135,1.0249630682753486,0.8339803517370797,39.0
4937,1.0100882260801667,1.0244864956524258,0.8225638372152587,39.0
4938,1.0101325606113127,1.0246149713560535,0.8362156951449505,39.0
4939,1.0099013364954668,1.0240286233358222,0.8602699314231148,39.0
4940,1.0094696521188495,1.0229343155506754,0.8607708418463204,39.0
4941,1.0096741690922277,1.0234524277835244,0.8501298456772535,39.0
4942,1.0096103170830872,1.023308598118747,0.8534178143791107,39.0
4943,1.0089848131776227,1.0218997299560328,0.8499352786921521,39.0
4944,1.00866779052886,1.0212575689345198,0.8551040543592068,39.0
4945,1.007500126337162,1.018893091938342,0.83201010273608,39.0
4946,1.0077188855267287,1.0193355578422583,0.8189371176611022,39.0
4947,1.0074586772847292,1.01880914215764,0.8052714510737787,39.0
4948,1.0081528521049425,1.0202131335451483,0.8175054846904144,39.0
4949,1.0092419405934587,1.0224173675107757,0.8259998899928414,39.0
4950,1.0128917120750687,1.030633852908055,0.8140322864244244,39.0
4951,1.014252323885944,1.0340949647333304,0.813372700253204,39.0
4952,1.0129134088406635,1.030682191417649,0.8321519849720538,39.0
4953,1.0113082975645182,1.0265990200598425,0.8502678871983974,39.0
4954,1.0121634804226314,1.0287693025696991,0.8562380121478926,39.0
4955,1.0109747626281307,1.0260843687619488,0.8494737864651147,39.0
4956,1.0124404781582514,1.0293901943211656,0.8498929265877576,39.0
4957,1.0117357930236348,1.0275989878667928,0.8430525719231635,39.0
4958,1.0111306169576832,1.026062326029925,0.8279802082471329,39.0
4959,1.0118146148975145,1.0277975729539441,0.8200626693564821,39.0
4960,1.0117239866044363,1.0275674232350749,0.8257591438050262,39.0
4961,1.0123820621457646,1.0292383754840333,0.8253691188530962,39.0
4962,1.0125199218170693,1.0295887631228602,0.833341503068688,39.0
4963,1.0127984404298238,1.0305328091866583,0.8462257377800955,39.0
4964,1.0125077310713315,1.0296876670257904,0.8534315557539439,39.0
4965,1.0126726248748625,1.030166786092961,0.8451431455494681,39.0
4966,1.0134827632416021,1.0334633208942559,0.8296992974143652,39.0
4967,1.0142908016056051,1.0367591954423405,0.833812536189494,39.0
4968,1.0140100871237525,1.0356114641609617,0.8502026624078285,39.0
4969,1.0135531786471663,1.0337448963134281,0.8655271159424436,39.0
4970,1.0130727076550912,1.032111420319114,0.8603889575717307,39.0
4971,1.0139697677647999,1.0347226163001182,0.8675497714844633,39.0
4972,1.0135428672999522,1.0332704902771352,0.858162597393149,39.0
4973,1.013629224264177,1.0336226415502268,0.8582007482549155,39.0
4974,1.0139743235653729,1.0350302665190436,0.8639760168882314,39.0
4975,1.0139572939997719,1.0349143785363921,0.8528386988787293,39.0
4976,1.0136906663328527,1.0335536860898604,0.8545550113883781,39.0
4977,1.0122390125192597,1.0261531930213328,0.8518086967925855,39.0
4978,1.0121544782105605,1.0258675386461682,0.855389515305518,39.0
4979,1.010594778766745,1.0205981024619357,0.8594547755023186,39.0
4980,1.010355892402581,1.019908813978157,0.8588166037260446,39.0
4981,1.010381426040325,1.0199824570023168,0.8544511753391821,39.0
4982,1.011206778399523,1.0223630146399179,0.8698817338546413,39.0
4983,1.011889410224417,1.0243349090007534,0.8747213543678665,39.0
4984,1.0119442411139246,1.0245199265650795,0.8805673810214795,39.0
4985,1.0121377144896713,1.0251728522918109,0.8899720141047944,39.0
4986,1.0120738691730986,1.0249572937291134,0.8874485872442266,39.0
4987,1.011481043646252,1.0229560536149356,0.8836588926704456,39.0
4988,1.0119902190698329,1.0246725599372764,0.8865036616077175,39.0
4989,1.013075299982611,1.0290672768651028,0.879670191440037,39.0
4990,1.0134593044060825,1.0306275414826402,0.8895476233648334,39.0
4991,1.0140596017681522,1.0367322068770848,0.8870272738007234,39.0
4992,1.0137985134561454,1.0340629489614284,0.8800103259885044,39.0
4993,1.0137103811234638,1.0331640091955674,0.8776282386794197,39.0
4994,1.0140027885171652,1.0351508014840456,0.8882494730661592,39.0
4995,1.0146227952864362,1.0383154895470585,0.8884231696530361,39.0
4996,1.0156253296688884,1.043445213533842,0.8879777774579632,39.0
4997,1.0160095870898214,1.0460770998861852,0.8921322824260934,39.0
4998,1.0165245978935737,1.0496121125136573,0.8869262387775088,39.0
4999,1.016048460549308,1.0446957580565501,0.8892506036488008,39.0
5000,1.0152919920254826,1.036917787923938,0.8821395900356251,39.0
5001,1.0,1.0,1.0014334117051797,40.0
5002,0.9994493536021605,0.9981645120072016,0.9886852180097958,40.0
5003,0.9988227356158909,0.9960784705477204,0.9960139560802209,40.0
5004,0.9986653383699673,0.995629999698997,0.9987808411113958,40.0
5005,0.9987525124248894,0.9958783114090396,0.9900725694892676,40.0
5006,0.9991630181978827,0.9970478097609378,1.0029488245600697,40.0
5007,0.9990356965853247,0.9966848038317633,1.0143459330282096,40.0
5008,0.9984302247692031,0.9949589551377548,1.0192412761676255,40.0
5009,0.9998970131502715,0.9986131770323627,1.0234955194908892,40.0
5010,0.9997059535257456,0.9981891452323295,1.0192306892450764,40.0
5011,1.0015285074257874,1.0022331199479977,1.0097823485988073,40.0
5012,1.0009569075694118,1.0009620043966299,1.012538215402783,40.0
5013,0.9995245014706882,0.9977788635244729,1.0019606942785289,40.0
5014,0.9970735241729491,0.9907883014005715,0.9842129150654365,40.0
5015,0.9972314297815232,0.9912366163253636,0.9852561452790383,40.0
5016,0.999141575650465,0.9954558676808278,0.9885693687015913,40.0
5017,0.9979047465573619,0.9927174974904055,0.9850150004576815,40.0
5018,0.997703251277745,0.9923166017327141,0.977892394151983,40.0
5019,0.9971938707893057,0.99130334109709,0.9834457044726732,40.0
5020,0.9959386546177952,0.9890346111392887,0.98481912898199,40.0
5021,0.9942085311401081,0.9861710612726324,0.9827904688790904,40.0
5022,0.9929913570568041,0.9843136242029371,0.971342360556167,40.0
5023,0.9931445100635006,0.9845471851343867,0.9527705709999709,40.0
5024,0.9919147063932174,0.9823305348344806,0.9236833094548548,40.0
5025,0.9889019318453252,0.9777402821662878,0.9245248283909515,40.0
5026,0.9910507397923131,0.9816031086017182,0.9339807339952801,40.0
5027,0.9944937332343141,0.987803420562393,0.9381035715188841,40.0
5028,0.9948559080521691,0.9884574902699932,0.9256386772682107,40.0
5029,0.9944225199938614,0.9875962888257228,0.9345341662297907,40.0
5030,0.9954150600639599,0.989567742347805,0.9357847982387953,40.0
5031,0.9974737683023414,0.9932888602930021,0.9373654135132776,40.0
5032,1.000800582769131,0.9993122362820324,0.9159561811241786,40.0
5033,1.0014056704723777,1.000520611969035,0.9031292151306228,40.0
5034,0.999510495808474,0.9967336126131741,0.9047451987202721,40.0
5035,0.9993136928586965,0.9963411002465161,0.8861725979079276,40.0
5036,1.0002896920093034,0.9982872920669716,0.8713000981978183,40.0
5037,0.9989234933541982,0.9955603645244296,0.8449306924310092,40.0
5038,0.9993366814295674,0.9963839584706495,0.8569348938435254,40.0
5039,1.0007184476364157,0.9994454774171548,0.8840071463793014,40.0
5040,1.0026935108917219,1.0038289237807612,0.8834801731761736,40.0
5041,1.0037135699046338,1.006098288424873,0.8910640812887773,40.0
5042,1.0048870154249816,1.0090388721854715,0.8757478468416042,40.0
5043,1.0046190545983569,1.008366202307821,0.8860772660655072,40.0
5044,1.003045684631113,1.0044181060333357,0.8872806466865808,40.0
5045,1.0022220523755585,1.0027685876457533,0.8906005895790832,40.0
5046,1.005434550918727,1.0091970884341992,0.8795597070841374,40.0
5047,1.0050957841771677,1.0085170194850512,0.8873810348182642,40.0
5048,1.0021703082842548,1.0031798669568266,0.8822740997994168,40.0
5049,1.000696764224441,1.0002298100220735,0.8804068606035345,40.0
5050,1.0008456099406478,1.000560423934225,0.8842721239135846,40.0
5051,0.9991326647409263,0.9967549637020942,0.8733579370436733,40.0
5052,0.9980344949712051,0.9940160727430016,0.868123363305318,40.0
5053,0.998425736671998,0.994881998143543,0.8704541852891317,40.0
5054,0.9960042084747249,0.9895199239123544,0.8724823484406548,40.0
5055,0.9957356432807133,0.9889269977913097,0.8667593320718174,40.0
5056,0.9938327653714197,0.9847272946746582,0.8524978390977579,40.0
5057,0.9925183252563216,0.9814713015547575,0.851819515548824,40.0
5058,0.9968808276252721,0.995851122961695,0.8331649552118602,40.0
5059,0.9944730413716372,0.9862299262124464,0.8429688322361438,40.0
5060,0.994763649838121,0.9871905916588145,0.8339803517370797,40.0
5061,0.995123087411619,0.9883795956696455,0.8225638372152587,40.0
5062,0.9954852521711236,0.9895786307876565,0.8362156951449505,40.0
5063,0.9940442178774157,0.9854858192232877,0.8602699314231148,40.0
5064,0.9934285310921093,0.9834511994847472,0.8607708418463204,40.0
5065,0.9947199254258615,0.9885648972165422,0.8501298456772535,40.0
5066,0.9965790334796357,0.9978029194734453,0.8534178143791107,40.0
5067,0.9968573664950441,0.9991962936366098,0.8499352786921521,40.0
5068,0.9962432070350318,0.996733891785465,0.8551040543592068,40.0
5069,0.996412744452697,0.997412375468644,0.83201010273608,40.0
5070,0.9960316517925674,0.9958864755339848,0.8189371176611022,40.0
5071,0.9968393774248179,0.9991169071438754,0.8052714510737787,40.0
5072,0.9963868346236959,0.9973026001489999,0.8175054846904144,40.0
5073,0.9950196069493917,0.9918286630506873,0.8259998899928414,40.0
5074,0.9955384991862637,0.9938975758237408,0.8140322864244244,40.0
5075,0.9957430838477545,0.9947145656208107,0.813372700253204,40.0
5076,0.9967344448786565,0.9986759137766685,0.8321519849720538,40.0
5077,0.9967900471143049,0.9988987559339934,0.8502678871983974,40.0
5078,0.99549807585621,0.9937199382435493,0.8562380121478926,40.0
5079,0.9949923510949235,0.9917006524579021,0.8494737864651147,40.0
5080,0.9945840564553409,0.9900728768874725,0.8498929265877576,40.0
5081,0.9951208918293865,0.9922104785904013,0.8430525719231635,40.0
5082,0.9961317720775378,0.9962421735655594,0.8279802082471329,40.0
5083,0.996164455718454,0.9963729226185629,0.8200626693564821,40.0
5084,0.9952766918386851,0.9928211239716512,0.8257591438050262,40.0
5085,0.9947076179021546,0.9905504443509102,0.8253691188530962,40.0
5086,0.9954135820436931,0.9933624991960183,0.833341503068688,40.0
5087,0.994405396449293,0.989338066418436,0.8462257377800955,40.0
5088,0.9933978411025576,0.9859966630628623,0.8534315557539439,40.0
